,__type,AreaNum,AreaType,BallotOrder,CandidateID,CountyID,CountyName,CurrentDateTime,IsReported,OfficeSeqNo,PartyCode,PartyName,PrecinctName,PrecinctsPartial,PrecinctsReporting,RaceID,RaceName,RecountPercent,RecountVotes,StatePrecinctID,TotalPrecincts,VoteFor,Winner,calcCandidate,calcCandidatePercentage,calcCandidateVotes,Unnamed: 26
1243,MapData:#MontanaWebServices,Montana,,0,9001,47,Silver Bow,,False,99501,,,PREC_10.1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,53,731,1,False,For,0,0,
1244,MapData:#MontanaWebServices,Montana,,0,9002,47,Silver Bow,,False,99501,,,PREC_10.2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,54,731,1,False,Against,0,0,
1245,MapData:#MontanaWebServices,Montana,,0,9001,47,Silver Bow,,False,99501,,,PREC_10.2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,54,731,1,False,For,0,0,
1246,MapData:#MontanaWebServices,Montana,,0,9002,47,Silver Bow,,False,99501,,,PREC_11.2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,56,731,1,False,Against,0,0,
1247,MapData:#MontanaWebServices,Montana,,0,9001,47,Silver Bow,,False,99501,,,PREC_11.2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,56,731,1,False,For,0,0,
1248,MapData:#MontanaWebServices,Montana,,0,9002,47,Silver Bow,,False,99501,,,PREC_11.4,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,58,731,1,False,Against,0,0,
1249,MapData:#MontanaWebServices,Montana,,0,9001,47,Silver Bow,,False,99501,,,PREC_11.4,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,58,731,1,False,For,0,0,
1250,MapData:#MontanaWebServices,Montana,,0,9002,47,Silver Bow,,False,99501,,,PREC_12.1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,87,731,1,False,Against,0,0,
1251,MapData:#MontanaWebServices,Montana,,0,9001,47,Silver Bow,,False,99501,,,PREC_12.1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,87,731,1,False,For,0,0,
1252,MapData:#MontanaWebServices,Montana,,0,9002,47,Silver Bow,,False,99501,,,PREC_12.2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,61,731,1,False,Against,0,0,
1253,MapData:#MontanaWebServices,Montana,,0,9001,47,Silver Bow,,False,99501,,,PREC_12.2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,61,731,1,False,For,0,0,
1254,MapData:#MontanaWebServices,Montana,,0,9002,47,Silver Bow,,False,99501,,,PREC_12.3,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,62,731,1,False,Against,0,0,
1255,MapData:#MontanaWebServices,Montana,,0,9001,47,Silver Bow,,False,99501,,,PREC_12.3,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,62,731,1,False,For,0,0,
1256,MapData:#MontanaWebServices,Montana,,0,9002,47,Silver Bow,,False,99501,,,PREC_12.4,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,63,731,1,False,Against,0,0,
1257,MapData:#MontanaWebServices,Montana,,0,9001,47,Silver Bow,,False,99501,,,PREC_12.4,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,63,731,1,False,For,0,0,
1258,MapData:#MontanaWebServices,Montana,,0,9002,47,Silver Bow,,False,99501,,,PREC_12.5,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,64,731,1,False,Against,0,0,
1259,MapData:#MontanaWebServices,Montana,,0,9001,47,Silver Bow,,False,99501,,,PREC_12.5,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,64,731,1,False,For,0,0,
1260,MapData:#MontanaWebServices,Montana,,0,9002,47,Silver Bow,,False,99501,,,PREC_12.6,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,65,731,1,False,Against,0,0,
1261,MapData:#MontanaWebServices,Montana,,0,9001,47,Silver Bow,,False,99501,,,PREC_12.6,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,65,731,1,False,For,0,0,
1262,MapData:#MontanaWebServices,Montana,,0,9002,47,Silver Bow,,False,99501,,,PREC_12.10N,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,59,731,1,False,Against,0,0,
1263,MapData:#MontanaWebServices,Montana,,0,9001,47,Silver Bow,,False,99501,,,PREC_12.10N,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,59,731,1,False,For,0,0,
1264,MapData:#MontanaWebServices,Montana,,0,9002,47,Silver Bow,,False,99501,,,PREC_12.10S,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,60,731,1,False,Against,0,0,
1265,MapData:#MontanaWebServices,Montana,,0,9001,47,Silver Bow,,False,99501,,,PREC_12.10S,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,60,731,1,False,For,0,0,
1266,MapData:#MontanaWebServices,Montana,,0,9002,48,Stillwater,,False,99501,,,ABSAROKEE PRECINCT 13,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,Against,0,0,
1267,MapData:#MontanaWebServices,Montana,,0,9001,48,Stillwater,,False,99501,,,ABSAROKEE PRECINCT 13,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,For,0,0,
1268,MapData:#MontanaWebServices,Montana,,0,9002,48,Stillwater,,False,99501,,,COLUMBUS CITY PCT 3,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,11,731,1,False,Against,0,0,
1269,MapData:#MontanaWebServices,Montana,,0,9001,48,Stillwater,,False,99501,,,COLUMBUS CITY PCT 3,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,11,731,1,False,For,0,0,
1270,MapData:#MontanaWebServices,Montana,,0,9002,48,Stillwater,,False,99501,,,COLUMBUS RURAL PRECINCT 1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,10,731,1,False,Against,0,0,
1271,MapData:#MontanaWebServices,Montana,,0,9001,48,Stillwater,,False,99501,,,COLUMBUS RURAL PRECINCT 1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,10,731,1,False,For,0,0,
1272,MapData:#MontanaWebServices,Montana,,0,9002,48,Stillwater,,False,99501,,,FISHTAIL PRECINCT 11,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,Against,0,0,
1273,MapData:#MontanaWebServices,Montana,,0,9001,48,Stillwater,,False,99501,,,FISHTAIL PRECINCT 11,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,For,0,0,
1274,MapData:#MontanaWebServices,Montana,,0,9002,48,Stillwater,,False,99501,,,MOLT PRECINCT 7,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,Against,0,0,
1275,MapData:#MontanaWebServices,Montana,,0,9001,48,Stillwater,,False,99501,,,MOLT PRECINCT 7,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,For,0,0,
1276,MapData:#MontanaWebServices,Montana,,0,9002,48,Stillwater,,False,99501,,,NYE PRECINCT 10,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,Against,0,0,
1277,MapData:#MontanaWebServices,Montana,,0,9001,48,Stillwater,,False,99501,,,NYE PRECINCT 10,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,For,0,0,
1278,MapData:#MontanaWebServices,Montana,,0,9002,48,Stillwater,,False,99501,,,PARK CITY PRECINCT 2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,Against,0,0,
1279,MapData:#MontanaWebServices,Montana,,0,9001,48,Stillwater,,False,99501,,,PARK CITY PRECINCT 2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,For,0,0,
1280,MapData:#MontanaWebServices,Montana,,0,9002,48,Stillwater,,False,99501,,,RAPELJE PRECINCT 9,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,7,731,1,False,Against,0,0,
1281,MapData:#MontanaWebServices,Montana,,0,9001,48,Stillwater,,False,99501,,,RAPELJE PRECINCT 9,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,7,731,1,False,For,0,0,
1282,MapData:#MontanaWebServices,Montana,,0,9002,48,Stillwater,,False,99501,,,REED POINT PRECINCT 4,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,8,731,1,False,Against,0,0,
1283,MapData:#MontanaWebServices,Montana,,0,9001,48,Stillwater,,False,99501,,,REED POINT PRECINCT 4,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,8,731,1,False,For,0,0,
1284,MapData:#MontanaWebServices,Montana,,0,9002,49,Sweet Grass,,False,99501,,,PCT 01,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,Against,0,0,
1285,MapData:#MontanaWebServices,Montana,,0,9001,49,Sweet Grass,,False,99501,,,PCT 01,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,For,0,0,
1286,MapData:#MontanaWebServices,Montana,,0,9002,49,Sweet Grass,,False,99501,,,PCT 02,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,7,731,1,False,Against,0,0,
1287,MapData:#MontanaWebServices,Montana,,0,9001,49,Sweet Grass,,False,99501,,,PCT 02,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,7,731,1,False,For,0,0,
1288,MapData:#MontanaWebServices,Montana,,0,9002,49,Sweet Grass,,False,99501,,,PCT 03,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,8,731,1,False,Against,0,0,
1289,MapData:#MontanaWebServices,Montana,,0,9001,49,Sweet Grass,,False,99501,,,PCT 03,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,8,731,1,False,For,0,0,
1290,MapData:#MontanaWebServices,Montana,,0,9002,49,Sweet Grass,,False,99501,,,PCT 04,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,9,731,1,False,Against,0,0,
1291,MapData:#MontanaWebServices,Montana,,0,9001,49,Sweet Grass,,False,99501,,,PCT 04,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,9,731,1,False,For,0,0,
1292,MapData:#MontanaWebServices,Montana,,0,9002,49,Sweet Grass,,False,99501,,,PCT 05,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,10,731,1,False,Against,0,0,
1293,MapData:#MontanaWebServices,Montana,,0,9001,49,Sweet Grass,,False,99501,,,PCT 05,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,10,731,1,False,For,0,0,
1294,MapData:#MontanaWebServices,Montana,,0,9002,50,Teton,,False,99501,,,PRECINCT #1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,Against,0,0,
1295,MapData:#MontanaWebServices,Montana,,0,9001,50,Teton,,False,99501,,,PRECINCT #1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,For,0,0,
1296,MapData:#MontanaWebServices,Montana,,0,9002,50,Teton,,False,99501,,,PRECINCT #6,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,Against,0,0,
1297,MapData:#MontanaWebServices,Montana,,0,9001,50,Teton,,False,99501,,,PRECINCT #6,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,For,0,0,
1298,MapData:#MontanaWebServices,Montana,,0,9002,50,Teton,,False,99501,,,PRECINCT #7,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,Against,0,0,
1299,MapData:#MontanaWebServices,Montana,,0,9001,50,Teton,,False,99501,,,PRECINCT #7,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,For,0,0,
1300,MapData:#MontanaWebServices,Montana,,0,9002,50,Teton,,False,99501,,,PRECINCT #11,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,2,731,1,False,Against,0,0,
1301,MapData:#MontanaWebServices,Montana,,0,9001,50,Teton,,False,99501,,,PRECINCT #11,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,2,731,1,False,For,0,0,
1302,MapData:#MontanaWebServices,Montana,,0,9002,50,Teton,,False,99501,,,PRECINCT #17,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,Against,0,0,
1303,MapData:#MontanaWebServices,Montana,,0,9001,50,Teton,,False,99501,,,PRECINCT #17,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,For,0,0,
1304,MapData:#MontanaWebServices,Montana,,0,9002,51,Toole,,False,99501,,,DEVON-GALATA,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,Against,0,0,
1305,MapData:#MontanaWebServices,Montana,,0,9001,51,Toole,,False,99501,,,DEVON-GALATA,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,For,0,0,
1306,MapData:#MontanaWebServices,Montana,,0,9002,51,Toole,,False,99501,,,KEVIN,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,Against,0,0,
1307,MapData:#MontanaWebServices,Montana,,0,9001,51,Toole,,False,99501,,,KEVIN,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,For,0,0,
1308,MapData:#MontanaWebServices,Montana,,0,9002,51,Toole,,False,99501,,,SHELBY CITY,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,Against,0,0,
1309,MapData:#MontanaWebServices,Montana,,0,9001,51,Toole,,False,99501,,,SHELBY CITY,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,For,0,0,
1310,MapData:#MontanaWebServices,Montana,,0,9002,51,Toole,,False,99501,,,SHELBY RURAL,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,Against,0,0,
1311,MapData:#MontanaWebServices,Montana,,0,9001,51,Toole,,False,99501,,,SHELBY RURAL,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,For,0,0,
1312,MapData:#MontanaWebServices,Montana,,0,9002,51,Toole,,False,99501,,,SUNBURST,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,7,731,1,False,Against,0,0,
1313,MapData:#MontanaWebServices,Montana,,0,9001,51,Toole,,False,99501,,,SUNBURST,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,7,731,1,False,For,0,0,
1314,MapData:#MontanaWebServices,Montana,,0,9002,52,Treasure,,False,99501,,,Precinct 1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,Against,0,0,
1315,MapData:#MontanaWebServices,Montana,,0,9001,52,Treasure,,False,99501,,,Precinct 1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,For,0,0,
1316,MapData:#MontanaWebServices,Montana,,0,9002,53,Valley,,False,99501,,,PCT 31,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,Against,0,0,
1317,MapData:#MontanaWebServices,Montana,,0,9001,53,Valley,,False,99501,,,PCT 31,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,For,0,0,
1318,MapData:#MontanaWebServices,Montana,,0,9002,53,Valley,,False,99501,,,PCT 32,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,7,731,1,False,Against,0,0,
1319,MapData:#MontanaWebServices,Montana,,0,9001,53,Valley,,False,99501,,,PCT 32,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,7,731,1,False,For,0,0,
1320,MapData:#MontanaWebServices,Montana,,0,9002,53,Valley,,False,99501,,,PCT 33,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,Against,0,0,
1321,MapData:#MontanaWebServices,Montana,,0,9001,53,Valley,,False,99501,,,PCT 33,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,For,0,0,
1322,MapData:#MontanaWebServices,Montana,,0,9002,53,Valley,,False,99501,,,PCT 34,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,Against,0,0,
1323,MapData:#MontanaWebServices,Montana,,0,9001,53,Valley,,False,99501,,,PCT 34,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,For,0,0,
1324,MapData:#MontanaWebServices,Montana,,0,9002,54,Wheatland,,False,99501,,,PRECINCT 1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,Against,0,0,
1325,MapData:#MontanaWebServices,Montana,,0,9001,54,Wheatland,,False,99501,,,PRECINCT 1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,For,0,0,
1326,MapData:#MontanaWebServices,Montana,,0,9002,54,Wheatland,,False,99501,,,PRECINCT 2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,2,731,1,False,Against,0,0,
1327,MapData:#MontanaWebServices,Montana,,0,9001,54,Wheatland,,False,99501,,,PRECINCT 2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,2,731,1,False,For,0,0,
1328,MapData:#MontanaWebServices,Montana,,0,9002,54,Wheatland,,False,99501,,,PRECINCT 3,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,Against,0,0,
1329,MapData:#MontanaWebServices,Montana,,0,9001,54,Wheatland,,False,99501,,,PRECINCT 3,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,For,0,0,
1330,MapData:#MontanaWebServices,Montana,,0,9002,54,Wheatland,,False,99501,,,PRECINCT 4,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,Against,0,0,
1331,MapData:#MontanaWebServices,Montana,,0,9001,54,Wheatland,,False,99501,,,PRECINCT 4,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,For,0,0,
1332,MapData:#MontanaWebServices,Montana,,0,9002,54,Wheatland,,False,99501,,,PRECINCT 9,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,Against,0,0,
1333,MapData:#MontanaWebServices,Montana,,0,9001,54,Wheatland,,False,99501,,,PRECINCT 9,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,For,0,0,
1334,MapData:#MontanaWebServices,Montana,,0,9002,55,Wibaux,,False,99501,,,PRECINCT #1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,Against,0,0,
1335,MapData:#MontanaWebServices,Montana,,0,9001,55,Wibaux,,False,99501,,,PRECINCT #1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,For,0,0,
1336,MapData:#MontanaWebServices,Montana,,0,9002,56,Yellowstone,,False,99501,,,1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,119,731,1,False,Against,0,0,
1337,MapData:#MontanaWebServices,Montana,,0,9001,56,Yellowstone,,False,99501,,,1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,119,731,1,False,For,0,0,
1338,MapData:#MontanaWebServices,Montana,,0,9002,56,Yellowstone,,False,99501,,,2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,120,731,1,False,Against,0,0,
1339,MapData:#MontanaWebServices,Montana,,0,9001,56,Yellowstone,,False,99501,,,2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,120,731,1,False,For,0,0,
1340,MapData:#MontanaWebServices,Montana,,0,9002,56,Yellowstone,,False,99501,,,3,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,121,731,1,False,Against,0,0,
1341,MapData:#MontanaWebServices,Montana,,0,9001,56,Yellowstone,,False,99501,,,3,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,121,731,1,False,For,0,0,
1342,MapData:#MontanaWebServices,Montana,,0,9002,56,Yellowstone,,False,99501,,,4,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,122,731,1,False,Against,0,0,
1343,MapData:#MontanaWebServices,Montana,,0,9001,56,Yellowstone,,False,99501,,,4,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,122,731,1,False,For,0,0,
1344,MapData:#MontanaWebServices,Montana,,0,9002,56,Yellowstone,,False,99501,,,5,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,123,731,1,False,Against,0,0,
1345,MapData:#MontanaWebServices,Montana,,0,9001,56,Yellowstone,,False,99501,,,5,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,123,731,1,False,For,0,0,
1346,MapData:#MontanaWebServices,Montana,,0,9002,56,Yellowstone,,False,99501,,,6,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,124,731,1,False,Against,0,0,
1347,MapData:#MontanaWebServices,Montana,,0,9001,56,Yellowstone,,False,99501,,,6,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,124,731,1,False,For,0,0,
1348,MapData:#MontanaWebServices,Montana,,0,9002,56,Yellowstone,,False,99501,,,7,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,125,731,1,False,Against,0,0,
1349,MapData:#MontanaWebServices,Montana,,0,9001,56,Yellowstone,,False,99501,,,7,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,125,731,1,False,For,0,0,
1350,MapData:#MontanaWebServices,Montana,,0,9002,56,Yellowstone,,False,99501,,,8,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,126,731,1,False,Against,0,0,
1351,MapData:#MontanaWebServices,Montana,,0,9001,56,Yellowstone,,False,99501,,,8,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,126,731,1,False,For,0,0,
1352,MapData:#MontanaWebServices,Montana,,0,9002,56,Yellowstone,,False,99501,,,9,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,127,731,1,False,Against,0,0,
